LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_229,229,229,2,0,0,0,0,0,1.5132405063291117,108.9533164556962,110.46655696202531,0.18263854406314678,188.16394517304303,251.30537181947335,0.0,0.12069366587747492,0.12069366587747492,0.12069366587747492,0.12069366587747492,NaN,160.5,0.18263854406314678,0.18263854406314678,1.0,0.12069366587747492,1.0,NaN
Track_230,230,230,4,0,0,0,0,0,4.539721518987335,105.92683544303797,110.46655696202531,0.1110614777694125,122.77543553072515,7.65252386009891,0.0,0.03610679901922589,0.07434680369923304,0.012141640447768151,0.02183195291067647,0.033469374170313156,231.5,0.16391481248933057,0.1110614777694125,0.6775560797877351,0.02446438119715033,0.6775560797877351,1.2034052610732793
Track_231,231,231,10,0,0,0,0,0,13.61916455696202,105.92683544303797,119.54599999999999,2.7285582836170548,2.1732165551362366,74.11039682881031,0.0,0.26271940205490446,0.37324836425967883,0.14653691885258893,0.2756299722551989,0.07198363364720507,548.0,3.5780187688924103,2.7285582836170548,0.7625891477538813,0.20034696491145892,0.7625891477538814,0.29006640198713163
Track_232,232,232,5,0,0,0,0,0,6.052962025316447,113.49303797468355,119.54599999999999,0.3854669033444965,29.23601618260775,205.67748254197448,0.0,0.0904664724308378,0.1210329384824625,0.05267382261256483,0.0962874561676246,0.028275146129652408,504.4,0.5475901221881985,0.3854669033444965,0.703933266371115,0.06368235943531207,0.703933266371115,1.1411993859319165
Track_233,233,233,8,1,0,0,0,1,12.105924050632908,107.44007594936708,119.54599999999999,3.5223979778799217,343.01542147138804,124.60685575506967,0.0,0.3059926683708577,0.42888005570835563,0.04894046202644037,0.34001418451969995,0.12839171599011717,540.375,3.646414524554067,3.5223979778799217,0.9659894546165698,0.29096481715460354,0.9508881984125166,0.4323732982780862
Track_234,234,234,2,0,0,0,0,0,1.5132405063291117,95.33415189873418,96.84739240506329,0.05060649254160374,337.8636239132954,228.4414811670256,0.0,0.0334424649154861,0.0334424649154861,0.0334424649154861,0.0334424649154861,NaN,461.5,0.05060649254160374,0.05060649254160374,1.0,0.0334424649154861,1.0,NaN
Track_235,235,235,5,1,0,0,0,2,9.079443037974684,104.41359493670886,113.49303797468355,0.13817628584823452,126.68026763316072,21.061258659166278,0.0,0.06387629310780427,0.10634546448953035,0.02302645395410408,0.07510625409892131,0.035419186122905774,401.4,0.45632990218046704,0.2413886156785109,0.3027991047441578,0.015218586125857447,0.23825092824614885,0.8029855818220647
Track_236,236,236,2,0,0,0,0,0,1.5132405063291117,115.00627848101266,116.51951898734177,0.9700211205203214,90.09012115245224,12.112684487210329,0.0,0.6410224392376617,0.6410224392376617,0.6410224392376617,0.6410224392376617,NaN,260.0,0.9700211205203214,0.9700211205203214,1.0,0.6410224392376617,1.0,NaN
Track_237,237,237,3,0,0,0,0,0,3.0264810126582233,116.51951898734177,119.54599999999999,0.619812260364717,0.9788262807933757,218.2360647836093,0.0,0.2052057996629207,0.21172437388048018,0.19868722544536124,0.21172437388048018,0.00921865606580819,286.0,0.6210514563671767,0.619812260364717,0.9980046806270959,0.204796348555421,0.9980046806270959,0.08354779774063245
Track_238,238,238,2,0,0,0,0,0,1.5132405063291117,118.03275949367088,119.54599999999999,0.08873995110000345,164.5033725602051,105.79348706858883,0.0,0.0586423312942322,0.0586423312942322,0.0586423312942322,0.0586423312942322,NaN,203.5,0.08873995110000345,0.08873995110000345,1.0,0.0586423312942322,1.0,NaN
